Date,Price_in_BTC
2015-05-29,0.0111431657956267
2015-06-01,0.0118828669170532
2015-06-02,0.0119484684818618
2015-06-03,0.0116613693718883
2015-06-04,0.0117062813943367
2015-06-05,0.0115135671696855
2015-06-08,0.0118386440594206
2015-06-09,0.0124253427428353
2015-06-10,0.0126353243230518
2015-06-11,0.0122983828178085
2015-06-12,0.0119574578194146
2015-06-15,0.0121989838942627
2015-06-16,0.0115347057698407
2015-06-17,0.011452801055097
2015-06-18,0.011152296554742
2015-06-19,0.011512391161373
2015-06-22,0.0110652252288401
2015-06-23,0.0111585945410492
2015-06-24,0.0114712183021598
2015-06-25,0.0117381041598911
2015-06-26,0.0113836961033879
2015-06-29,0.0109116800383286
2015-06-30,0.0107651141680209
2015-07-01,0.0107609202993028
2015-07-02,0.011048815241177
2015-07-06,0.0102442108852797
2015-07-07,0.0102025869816948
2015-07-08,0.009915615364468
2015-07-09,0.0101252473840302
2015-07-10,0.0097229139956083
2015-07-13,0.009806406429189
2015-07-14,0.0098794980251326
2015-07-15,0.0102089007086235
2015-07-16,0.0102629021708832
2015-07-17,0.0102693652351705
2015-07-20,0.0101189689628206
2015-07-21,0.0104483505884164
2015-07-22,0.0104501094161609
2015-07-23,0.0102010870178056
2015-07-24,0.0096295932298952
2015-07-27,0.0094985426994479
2015-07-28,0.0095813226384421
2015-07-29,0.0099658135794741
2015-07-30,0.0096203975819981
2015-07-31,0.0095415427308821
2015-08-03,0.0097714657793725
2015-08-04,0.0098591258749844
2015-08-05,0.0099261400556735
2015-08-06,0.0100977467833667
2015-08-07,0.0100076906228507
2015-08-10,0.0107460203218198
2015-08-11,0.0105182969713458
2015-08-12,0.0110032432215144
2015-08-13,0.0105536204278377
2015-08-14,0.0105427589411061
2015-08-17,0.0105746262683421
2015-08-18,0.0128103698777577
2015-08-19,0.0119814367638099
2015-08-20,0.0117059700148432
2015-08-21,0.0115062631539305
2015-08-24,0.0125893734142805
2015-08-25,0.0121159340151632
2015-08-26,0.011924847137444
2015-08-27,0.0117364941090438
2015-08-28,0.0117331326384287
2015-08-31,0.0116884580021158
2015-09-01,0.0118445907071225
2015-09-02,0.0115489961854357
2015-09-03,0.0119947351726968
2015-09-04,0.0115285409492996
2015-09-08,0.0111244754785271
2015-09-09,0.0111307985583312
2015-09-10,0.0112505609825278
2015-09-11,0.0112158335177341
2015-09-14,0.0119578221439801
2015-09-15,0.0118452129163703
2015-09-16,0.0116111067049525
2015-09-17,0.0115399677062907
2015-09-18,0.0111814570268367
2015-09-21,0.011330558505193
2015-09-22,0.0111743226678354
2015-09-23,0.0111558384796618
2015-09-24,0.0110476742886331
2015-09-25,0.0109039563922331
2015-09-28,0.0107174815886644
2015-09-29,0.0109258218843686
2015-09-30,0.010692196710718
2015-10-01,0.0102420979629318
2015-10-02,0.01032900246855
2015-10-05,0.0101920688753908
2015-10-06,0.0100380796506383
2015-10-07,0.0101823690955394
2015-10-08,0.0103093630221979
2015-10-09,0.0102569992988354
2015-10-12,0.010333947933646
2015-10-13,0.0100117028333226
2015-10-14,0.0099924992889517
2015-10-15,0.0096453287119379
2015-10-16,0.00924414890057
2015-10-19,0.009269767738138
2015-10-20,0.0091886453944295
2015-10-21,0.0090283620328631
2015-10-22,0.0087072976673498
2015-10-23,0.0082677506914566
2015-10-26,0.0072274802820389
2015-10-27,0.0071207811333827
2015-10-28,0.0066739323211032
2015-10-29,0.0071912185259987
2015-10-30,0.0070758959057704
2015-11-02,0.0062460375895583
2015-11-03,0.0055847920752274
2015-11-04,0.0054961212459113
2015-11-05,0.0061187409943074
2015-11-06,0.0063316154665778
2015-11-09,0.0060485409123853
2015-11-10,0.00688797226867
2015-11-11,0.0072745621861204
2015-11-12,0.0066833847991957
2015-11-13,0.0070110737724067
2015-11-16,0.007210862369002
2015-11-17,0.0070756268180187
2015-11-18,0.0070145548562114
2015-11-19,0.006978405927624
2015-11-20,0.0066610354565387
2015-11-23,0.0068411313145034
2015-11-24,0.0068740122247769
2015-11-25,0.0067213887994444
2015-11-27,0.0061780459874943
2015-11-30,0.0059233379795301
2015-12-01,0.0061546862407136
2015-12-02,0.0060275006924478
2015-12-03,0.0060407816586938
2015-12-04,0.0060190042621992
2015-12-07,0.00522581978916
2015-12-08,0.0049811941669883
2015-12-09,0.0049381772190277
2015-12-10,0.0048498241450459
2015-12-11,0.0044032589893689
2015-12-14,0.0042640179571824
2015-12-15,0.0039155764951544
2015-12-16,0.0039346366710701
2015-12-17,0.0038480259603798
2015-12-18,0.0038113438064717
2015-12-21,0.0043566577079983
2015-12-22,0.0043246017850643
2015-12-23,0.0044823588456559
2015-12-24,0.0044594879154116
2015-12-28,0.0052761325318318
2015-12-29,0.0054782750585054
2015-12-30,0.0051896301438951
2015-12-31,0.005427726622618
2016-01-04,0.0053891678474182
2016-01-05,0.0053824430356428
2016-01-06,0.0052830889919808
2016-01-07,0.0052003282361216
2016-01-08,0.0054541840207626
2016-01-11,0.0053431093958938
2016-01-12,0.0051802886383328
2016-01-13,0.0052478081135759
2016-01-14,0.0049708810478553
2016-01-15,0.0057639891780287
2016-01-19,0.0055004752153094
2016-01-20,0.0050400970305437
2016-01-21,0.0052113041076091
2016-01-22,0.0055922736015117
2016-01-25,0.0055089524814355
2016-01-26,0.0055590547123478
2016-01-27,0.0055421649513669
2016-01-28,0.0057377413319707
2016-01-29,0.0060557511270563
2016-02-01,0.0057685708092545
2016-02-02,0.0054079608007783
2016-02-03,0.0055088676508594
2016-02-04,0.0050616796781246
2016-02-05,0.0053369686736318
2016-02-08,0.0057303985750803
2016-02-09,0.0055793571663464
2016-02-10,0.0053609470337698
2016-02-11,0.0052521506467343
2016-02-12,0.0051162874343904
2016-02-16,0.0046700760914549
2016-02-17,0.0046646587824041
2016-02-18,0.0043847501146649
2016-02-19,0.0042872250777163
2016-02-22,0.0041599277184089
2016-02-23,0.0042354349941432
2016-02-24,0.0041839725460819
2016-02-25,0.0040302063863471
2016-02-26,0.0041443750698673
2016-02-29,0.0039090969345903
2016-03-01,0.0040034657797386
2016-03-02,0.0039576496540915
2016-03-03,0.0038871010726362
2016-03-04,0.0040541297549973
2016-03-07,0.0040789629260063
2016-03-08,0.0041355455803686
2016-03-09,0.0042231114981265
2016-03-10,0.004286423057323
2016-03-11,0.0043207095642634
2016-03-14,0.0043679972934975
2016-03-15,0.0044406592879365
2016-03-16,0.0044794983627787
2016-03-17,0.0046027183126762
2016-03-18,0.0046563526773781
2016-03-21,0.0044228622288537
2016-03-22,0.0044559892347156
2016-03-23,0.0042914453210919
2016-03-24,0.0043372381453005
2016-03-28,0.0043561175487643
2016-03-29,0.0045688521864583
2016-03-30,0.0048117719800663
2016-03-31,0.0047008966811862
2016-04-01,0.0046798736970649
2016-04-04,0.0047408434444238
2016-04-05,0.0046081645209313
2016-04-06,0.004513323961935
2016-04-07,0.0047735630481137
2016-04-08,0.0047341614091146
2016-04-11,0.0045256257249119
2016-04-12,0.0047131868976099
2016-04-13,0.0048049011198555
2016-04-14,0.0046431382159284
2016-04-15,0.0044262098056535
2016-04-18,0.0045264600557388
2016-04-19,0.0047943901188086
2016-04-20,0.0046874751528596
2016-04-21,0.0046014354661426
2016-04-22,0.00480103762364
2016-04-25,0.0044709227193148
2016-04-26,0.0043596826178742
2016-04-27,0.0044863014933976
2016-04-28,0.0046279492750451
2016-04-29,0.0047857930193745
2016-05-02,0.0045921798599936
2016-05-03,0.0046324261663111
2016-05-04,0.0047926900957878
2016-05-05,0.0046341766391712
